2020-10-25 22:32:00,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:31:40,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:31:39,"b'@thecliniccl Yo tambi\xc3\xa9n creo que es por la huelga, muy pocos funcionarios trabajando y se prioriza emitir en hora de resultados.'"
2020-10-25 22:31:14,"b'Porque soy un \xf0\x9f\xa4\x96 si no estaba en huelga!  \xf0\x9f\x91\xa9 de entre 40 y 44 a\xc3\xb1os, con sueldo medio ingresa \xe2\x82\xac21,246.22. Si es \xf0\x9f\x91\xa8? \xe2\x82\xac27,033.74. #77cents'"
2020-10-25 22:31:04,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 22:30:56,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:30:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:30:49,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:30:47,"b'RT @Sind_Publimetro: Nuestros colegas de @SindicatoMega est\xc3\xa1n en huelga. En un d\xc3\xada donde la democracia es protagonista, y el rol de los med\xe2\x80\xa6'"
2020-10-25 22:30:32,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:30:27,"b'Si Evo Morales vuelve el 11/11como dice,ese mismo d\xc3\xada ingreso en huelga d hambre, ya q si la Justicia es servil con\xe2\x80\xa6 https://t.co/3bQtQv7kvH'"
2020-10-25 22:29:49,b'RT @vicentematas: T\xc3\x9a DECIDES LA SANIDAD QUE QUEREMOS.\nMartes 27 Octubre Huelga \n#NoSinEspecialidad\n#HuelgaMedicos27O\n#SalvemosLaSanidad  ht\xe2\x80\xa6'
2020-10-25 22:29:40,"b'RT @cesm_sindicatos: Se acerca el 27 de octubre, d\xc3\xada de la #HuelgaM\xc3\xa9dicos27O \xc2\xbfA\xc3\xban no sabes por qu\xc3\xa9 hemos decidido ir a este paro? #IllaEscu\xe2\x80\xa6'"
2020-10-25 22:29:35,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:29:33,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:29:28,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 22:29:10,"b'Oye, dejen de webear al Mega porque est\xc3\xa1n transmitiendo #VerdadesOcultas \nImaginen a los periodistas que est\xc3\xa1n huel\xe2\x80\xa6 https://t.co/MM62xlNprO'"
2020-10-25 22:29:05,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:29:04,b'RT @MNACarazo: Buenos d\xc3\xadas. No dejemos de seguir exigiendo la libertad de los m\xc3\xa1s de 100 presos pol\xc3\xadticos que el r\xc3\xa9gimen Sandinista tiene e\xe2\x80\xa6'
2020-10-25 22:29:00,b'RT @gdelpozocesm: El Ministro Illa llego sin especialidad al ministerio y esta es la calidad que estamos recibiendo.#NoSinEspecialidad#Huel\xe2\x80\xa6'
2020-10-25 22:28:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:28:51,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:28:49,"b'RT @parialapsus: Para cu\xc3\xa1ndo ponemos de moda la huelga de vientres, compa\xc3\xb1erxs.'"
2020-10-25 22:28:47,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:28:43,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:28:32,"b'@davidplenur \xc2\xa1Ah!, \xc2\xbfpero esta huelga va de revertir el sistema?. \xc2\xbfDe ir para atr\xc3\xa1s?.'"
2020-10-25 22:28:31,"b'Como en Navidad sigamos en estado de alarma le van a joder la huelga a los controladores, ferroviarios, taxistas, o\xe2\x80\xa6 https://t.co/JYYaidtbo7'"
2020-10-25 22:28:22,b'RT @martinvsyolaten: Es una prueba irrefutable de que la democracia no empieza ni termina con el voto: la democracia son las manifestacione\xe2\x80\xa6'
2020-10-25 22:28:20,"b'@JorgeJzuni @elcapitalchile @elcapitalchile oye cacas y como vas con ""la huelga de hambre"", ya te comiste todos los postres?'"
2020-10-25 22:28:19,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:28:07,b'RT @AsociacionMIRe: HUELGA NACIONAL M\xc3\x89DICAS/OS 27O\n\nNo vamos a tolerar el RD 29/2020 que ha sacado el Gobierno que permite contratar a m\xc3\xa9di\xe2\x80\xa6'
2020-10-25 22:28:06,b'RT @AhotsaInfo: El sector de Intervenci\xc3\xb3n Social en Nafarroa calienta motores de cara a la huelga que comienza el 29 de oct. en demanda de\xe2\x80\xa6'
2020-10-25 22:27:46,b'RT @cesmclm: T\xc3\x9a DECIDES LA SANIDAD QUE QUEREMOS.\nMartes 27 Octubre Huelga \n#NoSinEspecialidad\n#HuelgaMedicos27O\n#NoSinMir #SalvemosLaSanida\xe2\x80\xa6'
2020-10-25 22:27:36,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:27:33,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:27:27,"b'RT @jdanielferrer: Santiago de #Cuba, Mella: contin\xc3\xbaa arbitrariamente detenido, fue golpeado, y acusado de un falso delito de ""Acaparamient\xe2\x80\xa6'"
2020-10-25 22:27:20,b'RT @AsociacionMIRe: HUELGA NACIONAL M\xc3\x89DICAS/OS 27O\n\nNo vamos a tolerar el RD 29/2020 que ha sacado el Gobierno que permite contratar a m\xc3\xa9di\xe2\x80\xa6'
2020-10-25 22:27:19,"b'RT @JoseRodriguezSu: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 22:27:09,b'RT @AlicanteCesm: \xc2\xa1Esta #Huelga es por todos! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\n\n\xf0\x9f\x93\xa2 Por la seguridad de nuestros pacientes\n\xf0\x9f\x93\xa2 Por nuestra #Sanidad \n\xf0\x9f\x93\xa2 Por nuestra profesi\xc3\xb3n\xe2\x80\xa6'
2020-10-25 22:27:03,b'RT @cesm_sindicatos: \xc2\xbfSabes que en tu centro de salud podr\xc3\xa1 atenderte un m\xc3\xa9dico de otra especialidad que no sea #MedicinaDeFamilia ?En #Hue\xe2\x80\xa6'
2020-10-25 22:26:48,b'@thecliniccl Sera la huelga? Aaah pero pa mostrar plaza Italia y disturbios corren.'
2020-10-25 22:26:47,b'@AlbaGar74381296 Confinarnos en huelga general.'
2020-10-25 22:26:43,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:26:23,"b'RT @parialapsus: Para cu\xc3\xa1ndo ponemos de moda la huelga de vientres, compa\xc3\xb1erxs.'"
2020-10-25 22:26:23,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:26:20,"b'@ferdugh @Televisivamente Ya y? Han dado transmisiones todo el d\xc3\xada, la huelga ac\xc3\xa1 no les molesta.\nUna cosa no va con la otra.'"
2020-10-25 22:26:19,b'@justiciagob @fiscal_es @interiorgob @sanchezcastejon @pablocasado_ @PSOE @PODEMOS \nMucha casualidad que limiten el\xe2\x80\xa6 https://t.co/QbjFevKfvS'
2020-10-25 22:26:07,"b'@AlbaGar74381296 Yo creo que confirnarnos,huelga general, los borregos dormirian tranquilos sin contagios pero en m\xe2\x80\xa6 https://t.co/ZUlKV1O24p'"
2020-10-25 22:25:42,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:25:29,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:25:18,b'@thecliniccl Eso se llama huelga. \xf0\x9f\x94\xa5 !!'
2020-10-25 22:25:14,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:25:10,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:25:01,b'Es una prueba irrefutable de que la democracia no empieza ni termina con el voto: la democracia son las manifestaci\xe2\x80\xa6 https://t.co/4gqdTduzRh'
2020-10-25 22:24:51,b'@lucialopezchile @IkaEly7 Me record\xc3\xb3 la huelga de hambre de Moreira...'
2020-10-25 22:24:51,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:24:45,"b'RT @SitaPrisci: @Tati_Reloaded @Mega esta dando teleseries, xq sus trabajadores estan en huelga. Mega le paga a los rostros y solo da migaj\xe2\x80\xa6'"
2020-10-25 22:24:36,"b'RT @jdanielferrer: Santiago de #Cuba, Mella: contin\xc3\xbaa arbitrariamente detenido, fue golpeado, y acusado de un falso delito de ""Acaparamient\xe2\x80\xa6'"
2020-10-25 22:24:33,b'Aqu\xc3\xad Leopoldo  despu\xc3\xa9s de su huelga de hambre. Preparado para su visita domiciliaria y conyugal\xe2\x80\xa6 https://t.co/IypuM4Tks4'
2020-10-25 22:24:27,b'La huelga de @SindicatoMega los dejo en pelotas. #MegaHuelga \xf0\x9f\x92\xaa https://t.co/7k4kpD9X19'
2020-10-25 22:24:25,b'Es porque est\xc3\xa1n en huelga los trabajadores de mega. https://t.co/DrAXLlUPv6'
2020-10-25 22:24:24,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:24:18,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:24:17,"b'@JonnyLavanda @AlbaGar74381296 @masa_hombre Hombre aqu\xc3\xad en Espa\xc3\xb1a, si se atreviera la gente ser\xc3\xada, creo en mi humil\xe2\x80\xa6 https://t.co/9n3bU8epLj'"
2020-10-25 22:24:08,"b'RT @jdanielferrer: Santiago de #Cuba, Mella: contin\xc3\xbaa arbitrariamente detenido, fue golpeado, y acusado de un falso delito de ""Acaparamient\xe2\x80\xa6'"
2020-10-25 22:23:51,b'@akelafpg @Televisivamente Estan en huelga..'
2020-10-25 22:23:50,b'RT @kioscomayor: Sindicatos de la @ctmsonora inician entrega masiva de emplazamientos a huelga para el 10 de noviembre en apoyo a choferes\xe2\x80\xa6'
2020-10-25 22:23:47,"b'RT @JoseRodriguezSu: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 22:23:04,"b'RT @SitaPrisci: @Tati_Reloaded @Mega esta dando teleseries, xq sus trabajadores estan en huelga. Mega le paga a los rostros y solo da migaj\xe2\x80\xa6'"
2020-10-25 22:22:54,"b'RT @jrskpk: @PerejilZurdin Hay huelga y justo pal aniversario de los 30 a\xc3\xb1os y el historico plebiscito, pa q cachen q son importantes las p\xe2\x80\xa6'"
2020-10-25 22:22:47,"b'RT @SitaPrisci: @Tati_Reloaded @Mega esta dando teleseries, xq sus trabajadores estan en huelga. Mega le paga a los rostros y solo da migaj\xe2\x80\xa6'"
2020-10-25 22:22:35,"b'RT @SitaPrisci: @Tati_Reloaded @Mega esta dando teleseries, xq sus trabajadores estan en huelga. Mega le paga a los rostros y solo da migaj\xe2\x80\xa6'"
2020-10-25 22:22:34,b'@dj_bloody @todoratingchile Ayuden en la huelga del mega y entren al canal NXMXNXMNXMX'
2020-10-25 22:22:23,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:22:10,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:22:07,b'RT @KoineTv: Este domingo 25 de octubre comienza la huelga indefinida en #Alumalsa contra el despido masivo del 40% de la plantilla (230 de\xe2\x80\xa6'
2020-10-25 22:21:54,"b'RT @jrskpk: @PerejilZurdin Hay huelga y justo pal aniversario de los 30 a\xc3\xb1os y el historico plebiscito, pa q cachen q son importantes las p\xe2\x80\xa6'"
2020-10-25 22:21:47,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:21:40,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:21:37,"b'@PerejilZurdin Hay huelga y justo pal aniversario de los 30 a\xc3\xb1os y el historico plebiscito, pa q cachen q son impor\xe2\x80\xa6 https://t.co/L5DMCy6nqy'"
2020-10-25 22:21:35,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:21:34,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:21:32,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:21:30,"b'@Ignacio_Q_ Viernes, me corrijo.\n\nhttps://t.co/xDpsUpVikQ'"
2020-10-25 22:21:17,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:21:16,"b'RT @JoseRodriguezSu: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 22:21:05,b'RT @ancremar: Derogaci\xc3\xb3n del RD Ley 29 / 2020. Huelga Nacional el 27 octubre #NoSinEspecialidad #SalvemosLaSanidad #IllaEscucha @ConchaAndr\xe2\x80\xa6'
2020-10-25 22:20:49,b'@Ignacio_Q_ Sindicato en huelga desde el Jueves!\nNo tienen ni quien les limpie los water!'
2020-10-25 22:20:26,b'RT @JavierJadokk: @salvadorilla \n\xc2\xbf va a usted a evitar la huelga 27O? \xc2\xbf va a seguir poni\xc3\xa9ndose en contra a TODA la profesi\xc3\xb3n m\xc3\xa9dica?\nEsta a\xe2\x80\xa6'
2020-10-25 22:20:06,b'@PerejilZurdin Es que los trabajadores est\xc3\xa1n en huelga...'
2020-10-25 22:19:58,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:19:54,b'RT @aleexgn99: Me declaro en huelga de hambre hasta 2022'
2020-10-25 22:19:53,b'RT @vagoilustrado: Muy atento a la cobertura que har\xc3\xa1 la TV en este #Plebiscito25Octubre. Si bien ya estoy inclinado por CHV -CNN Chile (po\xe2\x80\xa6'
2020-10-25 22:19:30,b'RT @KoineTv: Este domingo 25 de octubre comienza la huelga indefinida en #Alumalsa contra el despido masivo del 40% de la plantilla (230 de\xe2\x80\xa6'
2020-10-25 22:19:15,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:18:37,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:18:35,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:18:28,b'Despu\xc3\xa9s de realizar la asamblea general de trabajadores se decide: convocar a votaciones De HUELGA el proximo jueve\xe2\x80\xa6 https://t.co/qKLDcqHcfQ'
2020-10-25 22:18:11,"b'@SuperRoStar Por desgracia si, y los sanitarios de Madrid ya est\xc3\xa1n tardando en organizar una huelga y que sea la \xe2\x80\x9cp\xe2\x80\xa6 https://t.co/AT27Rm31YK'"
2020-10-25 22:17:45,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:17:42,b'Sindicatos de la @ctmsonora inician entrega masiva de emplazamientos a huelga para el 10 de noviembre en apoyo a ch\xe2\x80\xa6 https://t.co/R6T8X1jShV'
2020-10-25 22:17:39,b'Me declaro en huelga de hambre hasta 2022'
2020-10-25 22:17:23,b'RT @OscarFdez: @PPAsamblea @IdiazAyuso @InformativosTM Lo raro es que los sanitarios no os hagan una buena huelga por re\xc3\xadros de todos'
2020-10-25 22:17:15,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:16:59,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:16:48,"b'""Ten\xc3\xada varios pecados: ser mujer y ser pobre. No ten\xc3\xada aliados en qu\xc3\xa9 apoyarme en ese sentido. Todos los a\xc3\xb1os sal\xc3\xada\xe2\x80\xa6 https://t.co/sMagKatxww'"
2020-10-25 22:16:45,b'RT @AlicanteCesm: El RDL 29/2020 supone que:\n\xe2\x9c\x85M\xc3\xa9dicos sin especialidad podr\xc3\xa1n trabajar como especialistas\n\xe2\x9c\x85Otros especialistas podr\xc3\xa1n ejerc\xe2\x80\xa6'
2020-10-25 22:16:03,b'@PerejilZurdin Est\xc3\xa1n en huelga'
2020-10-25 22:15:57,"b'Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obliga\xe2\x80\xa6 https://t.co/NImuddZQ3P'"
2020-10-25 22:15:56,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:15:47,b'Igual toda opini\xc3\xb3n vertida sobre la toma de terrenos huelga hasta tanto no se pronuncie Diego Reinhold.'
2020-10-25 22:15:42,b'RT @FREDYMIRANDA78: @CorreaMayin @MetroLibrePTY Huelga para no expedir mas cupos a quien creen q beneficia ? Solo a las concesionarias q mo\xe2\x80\xa6'
2020-10-25 22:15:41,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:15:36,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 22:15:32,"b'RT @SitaPrisci: @Tati_Reloaded @Mega esta dando teleseries, xq sus trabajadores estan en huelga. Mega le paga a los rostros y solo da migaj\xe2\x80\xa6'"
2020-10-25 22:15:26,"b'La l\xc3\xadder de la oposici\xc3\xb3n bielorrusa, Svetlana Tijan\xc3\xb3vskaya, anunci\xc3\xb3 hoy una huelga nacional a partir del lunes 26 d\xe2\x80\xa6 https://t.co/SoQhPifUbx'"
2020-10-25 22:15:18,b'RT @pati_reyesc: @PerejilZurdin Estan en la Mega-Huelga'
2020-10-25 22:14:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:14:52,b'@DelToro_JP Esta en huelga mega'
2020-10-25 22:14:46,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:14:32,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:14:23,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 22:14:20,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 22:14:11,b'RT @pati_reyesc: @PerejilZurdin Estan en la Mega-Huelga'
2020-10-25 22:14:10,b'RT @circar18: Huelga m\xc3\xa9dica 27 de octubre de 2020 https://t.co/NDk3axhVnJ v\xc3\xada @YouTube'
2020-10-25 22:14:01,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
